# non
# experiment = bandwidth_tcp
# pair = c0-s0
83760.0	849.154000
83820.0	825.236000
83880.0	831.230000
83940.0	825.904000
84000.0	819.539000
84060.0	829.260000
84120.0	857.006000
84180.0	821.227000
84240.0	815.576000
84300.0	805.684000
84360.0	843.805000
84420.0	801.306000
84480.0	801.306000
84540.0	757.324000
84600.0	812.326000
84660.0	631.259000
84720.0	687.959000
84780.0	771.918000
84840.0	767.330000
84900.0	755.985000
84960.0	742.589000
85020.0	785.774000
85080.0	761.821000
85140.0	765.945000
85200.0	774.779000
85260.0	773.235000
85320.0	765.560000
85380.0	754.470000
85440.0	769.067000
85500.0	781.277000
85560.0	752.736000
85620.0	770.665000
85680.0	777.051000
85740.0	780.315000
85800.0	781.159000
85860.0	748.890000
85920.0	779.500000
85980.0	758.988000
86040.0	927.074000
86100.0	984.900000
86160.0	922.090000
86220.0	938.658000
86280.0	788.319000
86340.0	834.751000
