# spline
# experiment = bandwidth_tcp
# pair = c0-s0
83700.0	833.613980
83760.0	854.439060
83820.0	830.922240
83880.0	828.143110
83940.0	829.280590
84000.0	821.149620
84060.0	821.251740
84120.0	850.873800
84180.0	838.210190
84240.0	816.391050
84300.0	806.058150
84360.0	827.133470
84420.0	833.567630
84480.0	763.758460
84540.0	798.713540
84600.0	733.876660
84660.0	626.997460
84720.0	734.679930
84780.0	776.330090
84840.0	763.254040
84900.0	746.516330
84960.0	757.795580
85020.0	782.969390
85080.0	758.561780
85140.0	769.924400
85200.0	775.159750
85260.0	771.860340
85320.0	761.832000
85380.0	755.559470
85440.0	774.646940
85500.0	776.144700
85560.0	752.747010
85620.0	773.730170
85680.0	776.996210
85740.0	782.000730
85800.0	776.676260
85860.0	750.986480
85920.0	777.252540
85980.0	766.297260
86040.0	937.284000
86100.0	982.525970
86160.0	922.133110
86220.0	937.223310
86280.0	788.305060
86340.0	834.063170
